% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=367709, Fri Jun 29 17:40:23 2018
42 336 0.03098217314603442 1.9090651720059468 0.20733654189543624 0.20733654189543624 0.30750783828097533 0.5174488053229711 0.7122358345742505 1.9090651720059468
43 344 0.03530393871109875 2.142250979096981 0.19168359059720513 0.19168359059720513 0.3086498897259889 0.5000544960959463 0.7059580622546696 2.142250979096981
44 352 0.04677347161087209 2.4213723633932918 0.18077996623938966 0.18077996623938966 0.3039111705180332 0.47241806154160915 0.7046279448071234 2.4213723633932918
45 360 0.06398544170407895 2.6044482399136424 0.1721161404077761 0.1721161404077761 0.2962893135046715 0.5026884752119198 0.7007037488704447 2.6044482399136424
46 368 0.07685953731830392 2.595551426031528 0.169101850307143 0.169101850307143 0.2973663337059858 0.509050993839456 0.6998170044191171 2.595551426031528
47 376 0.07437238328703984 2.524256384012865 0.1571097521821265 0.1571097521821265 0.27604503603563524 0.5118288365764058 0.7063237782520698 2.524256384012865
48 384 0.07615260627919083 2.449696694214162 0.1477790412759007 0.1477790412759007 0.2738117987437644 0.4837428375132824 0.7202512605777623 2.449696694214162
49 392 0.07916092690816388 2.471280714361724 0.1445211680598493 0.1445211680598493 0.24868073995978987 0.4813904305806711 0.7162354862762758 2.471280714361724
50 400 0.07936435972158996 2.3764856127441205 0.14685195397245165 0.14685195397245165 0.25143594905770195 0.4612766217641396 0.7139637038428158 2.3764856127441205
51 408 0.06907224466238272 2.3815964985551243 0.1390299287412956 0.1390299287412956 0.258994795321581 0.46298144430172067 0.7214067619333094 2.3815964985551243
52 416 0.06582565447616286 2.2598163498899178 0.13020780588654776 0.13020780588654776 0.25124127794641965 0.4666439142477042 0.723672951281729 2.2598163498899178
53 424 0.06506469909702707 2.1639454524524226 0.12891540633699977 0.12891540633699977 0.2529609956117286 0.44231756842141484 0.7598792580154446 2.1639454524524226
54 432 0.06063308580012363 2.3850552850225073 0.11381626747081512 0.11381626747081512 0.24392280162422647 0.4323183618726533 0.7547740073029306 2.3850552850225073
55 440 0.06874219401293795 2.2985665929928936 0.10170412778956733 0.10170412778956733 0.245691637428951 0.4531507254507351 0.7621332872931169 2.2985665929928936
56 448 0.06786736661863613 2.2555360600593115 0.09897937439358895 0.09897937439358895 0.2325364971397932 0.44861394920385306 0.8606549344491214 2.2555360600593115
57 456 0.05761166906766361 2.30333660647551 0.09893273465946524 0.09893273465946524 0.2251348897536686 0.46082303057569557 0.8267029165408271 2.30333660647551
58 464 0.05482095418032604 2.16035431206239 0.09315680608827515 0.09315680608827515 0.22068600604193092 0.42889960698850205 0.8239605428182588 2.16035431206239
59 472 0.05976676872378221 2.174585116583379 0.09233542126695207 0.09233542126695207 0.20422524138159137 0.40963574359704075 0.8199017722903763 2.174585116583379
60 480 0.05984558410796556 2.2770103615353094 0.08983393045080483 0.08983393045080483 0.18013089831709436 0.43007042440081233 0.8520655442698315 2.2770103615353094
61 488 0.0489185414680422 2.2047298513501716 0.08732436220933458 0.08732436220933458 0.18583262958090546 0.3943780673527706 0.8522375289616424 2.2047298513501716
62 496 0.044696041887339145 2.011423067819751 0.08177835682534769 0.08177835682534769 0.18147439191288636 0.3931915294688625 0.8528279279078229 2.011423067819751
63 504 0.044863067261473155 2.0358555238606724 0.07927877126320805 0.07927877126320805 0.16692609092761324 0.389253938995751 0.8503359264871168 2.0358555238606724
64 512 0.041387038897942874 2.1699247915523237 0.07472412143865605 0.07472412143865605 0.16524783175540653 0.35242744726760245 0.8496885782940303 2.1699247915523237
65 520 0.038635587758182224 2.1063365094238957 0.07202487808620649 0.07202487808620649 0.1635465468788547 0.3307386139392538 0.881344580832699 2.1063365094238957
66 528 0.037641893210157214 2.0265399908673847 0.07114385395240477 0.07114385395240477 0.16242989347518794 0.3232605792279769 0.834642882413924 2.0265399908673847
67 536 0.03721735726040586 1.9605843274310155 0.0685569609600748 0.0685569609600748 0.1632854685483069 0.31530235090747016 0.8408048560384932 1.9605843274310155
68 544 0.03267607960679049 1.9258529618442408 0.06488465436730917 0.06488465436730917 0.1637192026742307 0.31296553492465107 0.8274815457554953 1.9258529618442408
69 552 0.0314348404041946 1.9056590769914143 0.05899663312225953 0.05899663312225953 0.15214258301672381 0.3110161204144361 0.8318606813254433 1.9056590769914143
70 560 0.02656489891397214 1.8085864335902007 0.05559860030511166 0.05559860030511166 0.1555923174838368 0.31593667761281174 0.8165076867310512 1.8085864335902007
71 568 0.023297432461784735 1.680880326180092 0.05581235611461258 0.05581235611461258 0.1411731167774126 0.3224578021169536 0.8152269101502005 1.680880326180092
72 576 0.02163284058147419 1.6817463263170578 0.05269537219053697 0.05269537219053697 0.14300337757130302 0.29907168119424193 0.7796718992321318 1.6817463263170578
73 584 0.018622784978547323 1.5600827418134218 0.05167380028890168 0.05167380028890168 0.13976733544706368 0.3016280270497413 0.762146842309253 1.5600827418134218
74 592 0.01722233112228666 1.5462821439519043 0.05198521182052491 0.05198521182052491 0.1348529996418407 0.27258544083570224 0.769676064628887 1.5462821439519043
75 600 0.016620766678958263 1.5598907802271569 0.04980407678411301 0.04980407678411301 0.12834907336745555 0.26229013644208116 0.7486955702268304 1.5598907802271569
76 608 0.01723375986685583 1.5227067166411032 0.05014238918566384 0.05014238918566384 0.13069316633637237 0.25509166432096614 0.7167926135423155 1.5227067166411032
77 616 0.019135231675908148 1.511756423365934 0.045229294435341745 0.045229294435341745 0.1322940033538536 0.2592616563590561 0.7600004001213795 1.511756423365934
78 624 0.019508055381801052 1.6556692063954257 0.04525867352652802 0.04525867352652802 0.130800991587263 0.24781116417467255 0.7697650209253989 1.6556692063954257
79 632 0.020912917001476093 1.6194436652260114 0.041000939047994046 0.041000939047994046 0.13802222061316974 0.23874799618417986 0.778635085111051 1.6194436652260114
80 640 0.021143545357254198 1.5627005765855442 0.03961208583002748 0.03961208583002748 0.14251182895028341 0.23527190245730276 0.7803515962612526 1.5627005765855442
81 648 0.019770102028866015 1.5539926323356406 0.04133873104132336 0.04133873104132336 0.13496960406477157 0.22534164805112183 0.7613218004192797 1.5539926323356406
82 656 0.019378098397754236 1.4410213041807494 0.039905867815852515 0.039905867815852515 0.12989470346340748 0.23873105572361508 0.7802352362560983 1.4410213041807494
83 664 0.01692555323448793 1.3300499748321515 0.03825473681000497 0.03825473681000497 0.12950790235662668 0.239607604896505 0.7919285675365011 1.3300499748321515
84 672 0.015353062673913313 1.297885510233466 0.03667624828158759 0.03667624828158759 0.12633725368165252 0.23807977189842028 0.7245158338616785 1.297885510233466
85 680 0.012548392901909957 1.3009877066378968 0.034227763623056726 0.034227763623056726 0.12886149584047465 0.23162708420481753 0.7108766002440767 1.3009877066378968
86 688 0.012089655941770243 1.289513508245415 0.0331991226830408 0.0331991226830408 0.1258526453375967 0.21867344805852096 0.6731497561100108 1.289513508245415
87 696 0.01173938973768617 1.1760345342139045 0.03424128835241387 0.03424128835241387 0.12439342699346133 0.2188122986072062 0.6667024085871466 1.1760345342139045
88 704 0.009911165080108737 1.088675755388143 0.03538257665616351 0.03538257665616351 0.12420061094692385 0.21825401259016589 0.6429815843187343 1.088675755388143
89 712 0.010277154476660822 1.0139294097899951 0.03355832513211838 0.03355832513211838 0.1235205104250321 0.21070287721278705 0.6177752606032141 1.0139294097899951
90 720 0.010890252965686138 0.9521319964428269 0.03397801073203843 0.03397801073203843 0.12267661323577694 0.20546271835058602 0.6851826519244937 0.9521319964428269
91 728 0.011174544314954947 0.8287364028340825 0.034435862277318846 0.034435862277318846 0.1205035774198028 0.21172138529255816 0.707364534381107 0.8287364028340825
92 736 0.010475781952152284 0.7596235777681162 0.03569914006214143 0.03569914006214143 0.11825738349749396 0.20344329336214012 0.703991679783838 0.7596235777681162
93 744 0.008845568702418656 0.7174956132357387 0.033544627088186584 0.033544627088186584 0.11747322167737696 0.19833188943304728 0.7166520611786544 0.7174956132357387
94 752 0.008260912422050676 0.7223948929132267 0.03219520474929078 0.03219520474929078 0.11742044996910973 0.1954693549957026 0.6241190457879695 0.7223948929132267
95 760 0.007035702031316445 0.7097563145700276 0.030172069181571823 0.030172069181571823 0.12598961184756646 0.17863263867060328 0.6247085953054891 0.7097563145700276
96 768 0.006424308723552405 0.7073701776854363 0.02795717152216601 0.02795717152216601 0.12639179939634287 0.17105084017194935 0.583092205317199 0.7073701776854363
97 776 0.005651545852385262 0.7078147129093151 0.026044121560406096 0.026044121560406096 0.1149361764863886 0.1871635351061468 0.5677278545032988 0.7078147129093151
98 784 0.005278522113060191 0.7135728692956503 0.0230084999046052 0.0230084999046052 0.11523152824190129 0.18941011633582486 0.5386151127456444 0.7135728692956503
99 792 0.005177973275959417 0.6942529802597449 0.02179216283748843 0.02179216283748843 0.11172053080603854 0.19530598833173687 0.5267135442851325 0.6942529802597449
100 800 0.005160383814121747 0.6946408339546511 0.020996029432940325 0.020996029432940325 0.111770795522471 0.19077767728793013 0.5099192606254417 0.6946408339546511
101 808 0.005340501922901137 0.6663081739531613 0.020597976869871908 0.020597976869871908 0.10925441894765338 0.19537783841020057 0.5144214740360037 0.6663081739531613
102 816 0.0052433845288040685 0.6829896151081571 0.019450780728596344 0.019450780728596344 0.0998846296234817 0.2118198452479036 0.503247010856777 0.6829896151081571
103 824 0.00484476321932326 0.6751254537017976 0.018211650024874015 0.018211650024874015 0.09360976621763695 0.22582901769187394 0.5415502295182308 0.6751254537017976
104 832 0.004525708368256964 0.6688981084692576 0.016924371545940994 0.016924371545940994 0.09101880893870103 0.2229124407960049 0.555189079208354 0.6688981084692576
105 840 0.004751752792223735 0.6762622682102228 0.01579597375754795 0.01579597375754795 0.09824074999063842 0.21160253559136366 0.5261591405081063 0.6762622682102228
106 848 0.004295779098166604 0.6462372097224083 0.016129029487985152 0.016129029487985152 0.09847954959407529 0.2115371744377147 0.5112533881450024 0.6462372097224083
107 856 0.004102339334854593 0.6174529281253223 0.016213333954416088 0.016213333954416088 0.10012277838870078 0.20274494389318093 0.45818081337445143 0.6174529281253223
108 864 0.004229489184720264 0.6064427125675524 0.015957448104953014 0.015957448104953014 0.09935456320360736 0.19020218136008002 0.45461955852347014 0.6064427125675524
109 872 0.003699393828508195 0.6266001093810799 0.01638686037951768 0.01638686037951768 0.10575026835824762 0.17807063785872196 0.43247505605306225 0.6266001093810799
110 880 0.0030139101490645388 0.6409753997494398 0.01597610580816167 0.01597610580816167 0.10506493282792599 0.1630438790851131 0.40685561310488644 0.6409753997494398
111 888 0.0029351886452761507 0.6283441392052419 0.016097200840964727 0.016097200840964727 0.09953221022459657 0.16169749221410365 0.38581216296596904 0.6283441392052419
112 896 0.0031654052906974176 0.6294024144276329 0.014547656821409806 0.014547656821409806 0.0945094752559033 0.16044351282791403 0.4203948671290385 0.6294024144276329
113 904 0.0034166195040574096 0.586786990156645 0.014327907670636186 0.014327907670636186 0.10021255943954124 0.15317186581210307 0.46410130265659694 0.586786990156645
114 912 0.0036635733372238355 0.5701819585138317 0.013984817276214687 0.013984817276214687 0.10870654316540979 0.15114802299565686 0.4366018224097541 0.5701819585138317
115 920 0.003649134189805059 0.5416180668062326 0.013470848372248719 0.013470848372248719 0.11601993741482568 0.14995946464737023 0.41367578438546787 0.5416180668062326
116 928 0.0034257756074529285 0.5154207376393817 0.013670178536246256 0.013670178536246256 0.11183048679061272 0.1552023963598957 0.42236776617820815 0.5154207376393817
117 936 0.0031920025184996024 0.5243343141846835 0.01271868776914977 0.01271868776914977 0.11128243583425826 0.152222324510429 0.41933673659741694 0.5243343141846835
118 944 0.002907688768674208 0.522628226605406 0.0107751240205093 0.0107751240205093 0.11322706956998158 0.14859807598559382 0.42205662087821944 0.522628226605406
119 952 0.002679484598115182 0.5284321920224814 0.010201446724073802 0.010201446724073802 0.11008124117029643 0.13878417710354818 0.42847163861248916 0.5284321920224814
120 960 0.0021851923451965435 0.5200718513956546 0.010613309723538961 0.010613309723538961 0.10940628953556841 0.12254832765933066 0.4165764081290003 0.5200718513956546
121 968 0.0020388927367645917 0.4990687756862749 0.010127716281754866 0.010127716281754866 0.10610107774742639 0.11674289510408918 0.40814864551677765 0.4990687756862749
122 976 0.001897215167847606 0.4633406391324511 0.009869196598463742 0.009869196598463742 0.10143770200757468 0.12165332474550258 0.40490804601795416 0.4633406391324511
123 984 0.0020165864726969006 0.4474732139065831 0.00981306699262703 0.00981306699262703 0.0928551186718212 0.1254916647663225 0.4034699565718435 0.4474732139065831
124 992 0.0021581725016317365 0.4988863820222313 0.009237542786004612 0.009237542786004612 0.10344650318726067 0.11984344627392335 0.39808877847833424 0.4988863820222313
125 1000 0.0023934696887886286 0.5109201750746164 0.009282868471721224 0.009282868471721224 0.09866665288448952 0.12302112009295701 0.3900894657684151 0.5109201750746164
126 1008 0.0023877261490398093 0.5189127876733638 0.008293260094656188 0.008293260094656188 0.10412410249921941 0.13220751145696813 0.376101988337152 0.5189127876733638
127 1016 0.0026120134372943295 0.5033782665336083 0.008569978017110258 0.008569978017110258 0.10159376236124656 0.1320503967437412 0.364848942069613 0.5033782665336083
128 1024 0.0024876428047059846 0.5202668446383408 0.009397989037568555 0.009397989037568555 0.09929269470725502 0.1295035468749896 0.3381446638806896 0.5202668446383408
129 1032 0.002236383590701236 0.5093232741508961 0.009345337367499528 0.009345337367499528 0.08499736584520944 0.13077262094545736 0.3425197595133229 0.5093232741508961
130 1040 0.00202156498368951 0.48107310374046036 0.009640039374042989 0.009640039374042989 0.0865854415633931 0.12164902156834148 0.3228064498572927 0.48107310374046036
131 1048 0.0018866136231758272 0.4792428578828128 0.009445610473698822 0.009445610473698822 0.0867570465368861 0.1196226186142807 0.3187729440622464 0.4792428578828128
132 1056 0.0018360961407799354 0.46835924526497297 0.008597704283578434 0.008597704283578434 0.08840902342972762 0.12205773121253179 0.3243536493166375 0.46835924526497297
133 1064 0.001675175634807631 0.47156468818160896 0.008483259528504428 0.008483259528504428 0.08348656030980602 0.12445851745492274 0.3150528152739412 0.47156468818160896
134 1072 0.0018919514219687481 0.45708687076221394 0.008585760583046491 0.008585760583046491 0.08368826829011998 0.11669733608779222 0.2890104412852468 0.45708687076221394
